9.430143135382281772e-01,9.680805918937392951e-01,9.839841909432822664e-01,9.913782624041952429e-01,9.937199652118714477e-01,9.952419557290991259e-01,9.953862640755796187e-01,9.973447443187993811e-01,9.988280658447779015e-01,9.988577565283017767e-01,9.988731708035718526e-01,9.991395828420185365e-01,9.994428628446707652e-01,9.996166235321803928e-01,9.997000156538966564e-01,9.996721993162118736e-01,9.997645559029459950e-01,9.997768395500675753e-01,9.997443299402176686e-01,9.997580523699854949e-01,9.997497609859218315e-01,9.997805472744217825e-01,9.997916816740710644e-01,9.997963770001376815e-01,9.998008516577947535e-01,9.998285108222828566e-01,9.998453637723457854e-01,9.998247423791620792e-01,9.998008761774329622e-01,9.997605450879194500e-01,9.997840678224692024e-01,9.996979453789337500e-01,9.996228979409710336e-01,9.996870142889928701e-01,9.996678133337433270e-01,9.997117849598571304e-01,9.997949043371586741e-01,9.997727335773117785e-01,9.997241015216975502e-01,9.997247801302353576e-01,9.996879701499239435e-01,9.997156265449667067e-01,9.997721987608877425e-01,9.998089827538393370e-01,9.997946284417369434e-01,9.997832199954278520e-01,9.998012579428235957e-01,9.999499907832465340e-01,9.999908289005453588e-01,9.999999999612609880e-01
2.331979075712258265e-01,1.681603843775536511e-01,9.732631281540832235e-02,1.006233875269942485e-01,8.081268284667252055e-02,6.827077973800541044e-02,5.597730960029452529e-02,4.466337539118874628e-02,3.789615261502340959e-02,3.056110377291065827e-02,3.224346577053179008e-02,3.295789152903823988e-02,2.866673169758251691e-02,2.764712946509855634e-02,2.601222316062517040e-02,2.550056183947595895e-02,2.531643325133775199e-02,2.277559589272161802e-02,2.041264638673103912e-02,1.945522406017785935e-02,2.002969214367252698e-02,2.044135128638902357e-02,1.938265324323973360e-02,1.924151400449288993e-02,1.823819889202777170e-02,1.704672749155391673e-02,1.866885175649501960e-02,1.766304992211892647e-02,1.720379063420513638e-02,1.637708946385766154e-02,1.542447982799760933e-02,1.444751995078242569e-02,1.484522680728147213e-02,1.321049230631681295e-02,1.204578486417948874e-02,1.123131864901893810e-02,9.571402750309583249e-03,1.055082373796873731e-02,1.002567282055958318e-02,9.032218215126733979e-03,8.169597110111847388e-03,7.364619633779808348e-03,7.420856076222606332e-03,6.548143502500149322e-03,6.158550303945204557e-03,5.748497404453209621e-03,5.267008908736536647e-03,2.961674808611644300e-03,2.392892529403472211e-03,6.368327447173438268e-06
9.126244823867692979e-01,9.894122352308117874e-01,9.951270814218750038e-01,9.974541450120257835e-01,9.970635289350452402e-01,9.985401815647813040e-01,9.989545441494938061e-01,9.990356920592182721e-01,9.990628481972778641e-01,9.990069529412485272e-01,9.990982549500978527e-01,9.995536493065497741e-01,9.994795456202735240e-01,9.994368564963621582e-01,9.994810911417573163e-01,9.997075411171563175e-01,9.997376216037188179e-01,9.997607006922870632e-01,9.997145083921689102e-01,9.998073219464921335e-01,9.997628350651763807e-01,9.997387268296912266e-01,9.997395656039954615e-01,9.997961228620165786e-01,9.998239689469495817e-01,9.999137745599390170e-01,9.999173608743526787e-01,9.999253053275869441e-01,9.998997160252244276e-01,9.999209889517374217e-01,9.999482979580941455e-01,9.999484033951986373e-01,9.999275818993491605e-01,9.999238833518290237e-01,9.999402790282008180e-01,9.999793949707301843e-01,9.999803226722761007e-01,9.999846196179692503e-01,9.999861726208979507e-01,9.999876506312139757e-01,9.999870314694486728e-01,9.999821847710255174e-01,9.999817804536359489e-01,9.999813954600965671e-01,9.999825584766520725e-01,9.999682908900093814e-01,9.999741407121078840e-01,9.999866151036441719e-01,9.999963955704612717e-01,9.999999999781837845e-01
1.984089449261504101e-01,8.220194620209833603e-02,6.066165884204155478e-02,4.938233029444905747e-02,5.074070718524245627e-02,3.889440936861489340e-02,3.198398230943175907e-02,2.742329815014240765e-02,2.771936193824546882e-02,2.745852889146248310e-02,2.547328147661180597e-02,2.088308381349106638e-02,2.097973262887000909e-02,2.007022541030711524e-02,1.898493870038495471e-02,1.679319984438039023e-02,1.535768743931255863e-02,1.462091793969540546e-02,1.555581040275796564e-02,1.247424256645616493e-02,1.185391682924450893e-02,1.216728082444848945e-02,1.224862481558426294e-02,1.097437267765038506e-02,1.050606953956772886e-02,9.106853590914521998e-03,9.122093458144521841e-03,8.819010208045100635e-03,8.835526143995065668e-03,8.848644875009819069e-03,8.230192227301187310e-03,7.881150009916886717e-03,8.148503315493880669e-03,7.134906763521266064e-03,6.869957282608496821e-03,6.195178525499159781e-03,5.917891564508733805e-03,5.919411003648970306e-03,5.255977219235538796e-03,5.102042474259915403e-03,4.836419446358337232e-03,4.606953114540025471e-03,4.593455589647856344e-03,4.010562523305174869e-03,3.678063605322970647e-03,3.949083661017257357e-03,3.359147851201347949e-03,2.533790707695815318e-03,1.608195871722795491e-03,4.112753886580244296e-06
8.308930214486022203e-01,9.916233740361368731e-01,9.961868409784501166e-01,9.988029309262613786e-01,9.978116527676256231e-01,9.986439635050421426e-01,9.989396558388566882e-01,9.994304033505687634e-01,9.991388608717206576e-01,9.993388407136366558e-01,9.993544154139561986e-01,9.993465690332913320e-01,9.994866706832556957e-01,9.995421155390308288e-01,9.997284107824164767e-01,9.995897048371717997e-01,9.997262664615645944e-01,9.998709314560410011e-01,9.998534194193773317e-01,9.998903428108913971e-01,9.998998326885267796e-01,9.998974725100379102e-01,9.998757517083961543e-01,9.999194460846762000e-01,9.998935299509624786e-01,9.998563875354243846e-01,9.999011009882150525e-01,9.998882168659100067e-01,9.999153345377856938e-01,9.999436345689726169e-01,9.999469361904551601e-01,9.999436198407608556e-01,9.999597856675483953e-01,9.999079373745738408e-01,9.999247353415369188e-01,9.998487893323744213e-01,9.998605977527569300e-01,9.998288991110164670e-01,9.998570065273083562e-01,9.997584212137443638e-01,9.998471464472151737e-01,9.999002201060681605e-01,9.999415902820145696e-01,9.999708282007743199e-01,9.999745025420783140e-01,9.999785770980051947e-01,9.999919737780815776e-01,9.999908264856351980e-01,9.999964043762442634e-01,9.999999999571373976e-01
3.320917773137682105e-01,1.374192224778111870e-01,9.981901018753609744e-02,7.044617492947187476e-02,6.563263800717578089e-02,6.185886055816718077e-02,5.704707633072968187e-02,4.580395289510881540e-02,4.751039946328942942e-02,4.591860281533741844e-02,3.849058414669788430e-02,3.992726366052627707e-02,3.928527246630593439e-02,3.468096678288076773e-02,3.184124334674942602e-02,3.135135488924448849e-02,2.832435598992187956e-02,2.538380382109240233e-02,2.358596813153735275e-02,2.304360472992093845e-02,2.579045276152090033e-02,2.550876945875362248e-02,2.674801992802185516e-02,2.503586331083708025e-02,2.397981176914519910e-02,2.306945564814493962e-02,1.934583994798198814e-02,2.027037337089342833e-02,1.946063013892931556e-02,1.708130702476719567e-02,1.726869809782500056e-02,1.551190205948634569e-02,1.325765876173605126e-02,1.358232170256696951e-02,1.350397879735087611e-02,1.362934631796691894e-02,1.269580556744829246e-02,1.152519878540015676e-02,1.109372880763806642e-02,1.151688722374368153e-02,1.165972151282758211e-02,1.047525846533608682e-02,9.403298079208017787e-03,7.503341686245304683e-03,6.186975601602656520e-03,5.195627460899446617e-03,4.960821437146017109e-03,4.760107672391918586e-03,3.803680741652510060e-03,8.467444915677303644e-06
8.332124690440947390e-01,9.897839994265702490e-01,9.867774221655279954e-01,9.958341028971013920e-01,9.958293199432974863e-01,9.976787977756191861e-01,9.979236305456908873e-01,9.982141299968515513e-01,9.988423247949425043e-01,9.987024404995941129e-01,9.992104181724645873e-01,9.991616485428025385e-01,9.992598659423056473e-01,9.994370602743453125e-01,9.993184577450235917e-01,9.994025986881553969e-01,9.996202828948700381e-01,9.996776870771518775e-01,9.996160810844443301e-01,9.996667710111316607e-01,9.996441445643061696e-01,9.997039666194026397e-01,9.996493851088448235e-01,9.996974719170418355e-01,9.997149145150123761e-01,9.997049879943398221e-01,9.997763353123093610e-01,9.998275522117519021e-01,9.998586497763175540e-01,9.998671186393195409e-01,9.998199160080962766e-01,9.997901188909747994e-01,9.997654181597719347e-01,9.997332103430379702e-01,9.996783064175982503e-01,9.996948762110565712e-01,9.997569201907994252e-01,9.998260141773027687e-01,9.998866658914354888e-01,9.999094378865744925e-01,9.999121753685136227e-01,9.999036881458405190e-01,9.997317991436190932e-01,9.997513543705887074e-01,9.997312774069725405e-01,9.998086487148500900e-01,9.998570903515224817e-01,9.999209450236361540e-01,9.999743746142601974e-01,9.999999998145547853e-01
3.060838976438504111e-01,8.939586918252713510e-02,7.066559227969734791e-02,4.294656988388868835e-02,4.010257166299428799e-02,3.870345354062946358e-02,3.580993377568529590e-02,2.961689712101810493e-02,2.926102359360942609e-02,2.853017324350298409e-02,2.866815198450721469e-02,2.670153727563224708e-02,2.560544065418213569e-02,2.311121412405116315e-02,2.273595861029172396e-02,1.950594628681225420e-02,1.900792207810574411e-02,1.729793445235259727e-02,1.779781551421530730e-02,1.718607581786946170e-02,1.717648635673764065e-02,1.593017400084480173e-02,1.669752867550399270e-02,1.724622677970607046e-02,1.692629074792017727e-02,1.659262340625689003e-02,1.541566353631143929e-02,1.424798349783185439e-02,1.368668937791520969e-02,1.396208545438414918e-02,1.368251380370177732e-02,1.401703718027992422e-02,1.369200228124482083e-02,1.466096070577774246e-02,1.493595559820282484e-02,1.365773424103986118e-02,1.171064818975710818e-02,1.103374920311084306e-02,9.874480133828094156e-03,8.718641200262515836e-03,7.832532737691046826e-03,7.076599266802804933e-03,7.171878714484603880e-03,6.879020673373053944e-03,6.155342448766506006e-03,5.530224701750376809e-03,4.155045756408164842e-03,3.556774903627691296e-03,2.159649775210909818e-03,5.475497857546985591e-06
8.960628811604435251e-01,9.836674093290297405e-01,9.925037190060488346e-01,9.937970664861146552e-01,9.917908427613539857e-01,9.943826236202568669e-01,9.970803271749646424e-01,9.974205474405000160e-01,9.983851258448324106e-01,9.984641253754361623e-01,9.988216523798745250e-01,9.984693221897962268e-01,9.982821288533917370e-01,9.987468629724367553e-01,9.991001089527329349e-01,9.992696952538490107e-01,9.988416714897330184e-01,9.985532299282741109e-01,9.988913730086405041e-01,9.992682377624297896e-01,9.991422207175967296e-01,9.992003868083633167e-01,9.994414980128475401e-01,9.994555345792583978e-01,9.994724948116017194e-01,9.995358295254537229e-01,9.996435906353470235e-01,9.996964213887209461e-01,9.997435801227889662e-01,9.997442319432775504e-01,9.997565779500463545e-01,9.998161114685166773e-01,9.998652862603497615e-01,9.998846240160188525e-01,9.998795816629275635e-01,9.999175609208871274e-01,9.999231210471264397e-01,9.998854356213628947e-01,9.998335088671661541e-01,9.998985691986741475e-01,9.998975389394622049e-01,9.999300308384078129e-01,9.999697613025351206e-01,9.999720815667696439e-01,9.999827439548933938e-01,9.999785144738452258e-01,9.999787808495993469e-01,9.999931284081280403e-01,9.999943255849658152e-01,9.999999999760548208e-01
3.388002800142599358e-01,9.183589081470078241e-02,5.943615854886076522e-02,5.075473161599711874e-02,4.785759130272825013e-02,3.984612451053625576e-02,3.566895824671940246e-02,3.035642738630623880e-02,2.532980728607616208e-02,2.446984142492698855e-02,2.289022985578118702e-02,2.330998870470133572e-02,2.307717846360287858e-02,2.338945860509188124e-02,2.078278345348186923e-02,1.808943313643980588e-02,2.020782223610800843e-02,1.977601393339324665e-02,1.746633651230647746e-02,1.613694628989774046e-02,1.552771398955082177e-02,1.540149277599094438e-02,1.527374107804103064e-02,1.556521067086424383e-02,1.493248394231610696e-02,1.425729597322429945e-02,1.471131868552939988e-02,1.388000323872078980e-02,1.254352906746120620e-02,1.165219063817709254e-02,1.109304901192247929e-02,1.077264733725833562e-02,9.766684021761628393e-03,8.472515988650786145e-03,8.493447691839817529e-03,7.697127063137692779e-03,7.477471586317988375e-03,8.380296739008011656e-03,7.934747598459064230e-03,6.563980703295811854e-03,6.299237530455063620e-03,5.690644261885018790e-03,4.524994375546683226e-03,4.892066148825381308e-03,3.912098845388390506e-03,3.618360717421964003e-03,3.393282754447926510e-03,2.375194447108492767e-03,1.750732410533277581e-03,5.175928684373300275e-06
7.878889246427546178e-01,9.673919310839350638e-01,9.918672887467121502e-01,9.969846292522903664e-01,9.980251855731565591e-01,9.983106717606317071e-01,9.987506797817879978e-01,9.980229781424222457e-01,9.971233343093114376e-01,9.979819482169441924e-01,9.983655622208487124e-01,9.986902183880504991e-01,9.989306737064940211e-01,9.985502715272628338e-01,9.986522276506772933e-01,9.985295475092609285e-01,9.989245551756624764e-01,9.990445824926317275e-01,9.992187856049422612e-01,9.995411897460568795e-01,9.995093463558893943e-01,9.996759850853441653e-01,9.995725349721273911e-01,9.995758759874122656e-01,9.996643890360867868e-01,9.997457067253914254e-01,9.997142590661839412e-01,9.997116378338398723e-01,9.996237556056494222e-01,9.996641621399694477e-01,9.996052495235293600e-01,9.996353787986962391e-01,9.996851982444624474e-01,9.997494394600482392e-01,9.997623520250147333e-01,9.997855106933745128e-01,9.998094120888805225e-01,9.998052149462895999e-01,9.998573168828408519e-01,9.998274948042340515e-01,9.998525075874264978e-01,9.998607568731834316e-01,9.999179470171817297e-01,9.999400349312937974e-01,9.999479972850587872e-01,9.999658886407284397e-01,9.999591842761900162e-01,9.999858217604911115e-01,9.999937357914149283e-01,9.999999999205507750e-01
2.637721997525342421e-01,1.116474534638692978e-01,6.990232391219354524e-02,5.034283231894905175e-02,4.485305925472334726e-02,3.609977097123123063e-02,3.449759048916353071e-02,3.455448700905014436e-02,3.884346662503773001e-02,3.563766266499211050e-02,3.226030657379815730e-02,3.071920990751229874e-02,2.870826790138548967e-02,2.782212387239443169e-02,2.932089711184649242e-02,2.794132870671783495e-02,2.488262089373176333e-02,2.313374092191270229e-02,1.993711435237069049e-02,1.842504546137790564e-02,1.709009013480235553e-02,1.616249753579410489e-02,1.656719756255340889e-02,1.596776559657419117e-02,1.473770653093861571e-02,1.376001365398297864e-02,1.287599114424688510e-02,1.267358434812304591e-02,1.347517309512910946e-02,1.332488071612234100e-02,1.277075479799100882e-02,1.197797816052693400e-02,1.154923556306126399e-02,1.095805509376124830e-02,1.010291790096662715e-02,9.497469419664264847e-03,9.374424693501729258e-03,9.191039955897007188e-03,8.829408117180061188e-03,9.193934508478737375e-03,8.515934317553737823e-03,9.348568637718967719e-03,6.518252184347059740e-03,5.651905343890627383e-03,4.651380973279072885e-03,3.908694335653444159e-03,4.273697054963323735e-03,2.803208669133286715e-03,1.903506793956694131e-03,5.798886920254901501e-06
8.152914702244666856e-01,9.925988677334154353e-01,9.970550321438469421e-01,9.976571997402134961e-01,9.989330433419452149e-01,9.974786632616515769e-01,9.991739113035932318e-01,9.994404661744682450e-01,9.994621227667660479e-01,9.993900345579100897e-01,9.993887031871271365e-01,9.994364738357661704e-01,9.994133269521677798e-01,9.994414367508404062e-01,9.994654224105679052e-01,9.993473293784388423e-01,9.995431207370290005e-01,9.996132454056886329e-01,9.995650551153126839e-01,9.997191955353259551e-01,9.997684904745743895e-01,9.997566525943939464e-01,9.997315369141236419e-01,9.997969232703167730e-01,9.998581667463342093e-01,9.998569145315818751e-01,9.999104037182662275e-01,9.999015759963427730e-01,9.999033476683943933e-01,9.998890652527514522e-01,9.999358905497501837e-01,9.999482288653854800e-01,9.999502349361436560e-01,9.999520442971291390e-01,9.999526263878100174e-01,9.999395860339236330e-01,9.999481905794643799e-01,9.999397205932549770e-01,9.999578038986166595e-01,9.999663165980356982e-01,9.999707316004996516e-01,9.999807140104448600e-01,9.999779187176358608e-01,9.999800979714672522e-01,9.999867437565141959e-01,9.999890146676388980e-01,9.999902670840203900e-01,9.999970335818894052e-01,9.999986765958761570e-01,9.999999999322327637e-01
