7.094575282084425449e-01,5.239219253565192691e-01,3.651857117357061311e-01,3.481951633185514372e-01,3.089616471030981470e-01,2.804217564015688002e-01,2.737780905555390887e-01,2.519499974107344831e-01,2.409038253842135380e-01,2.226248563542005399e-01,2.175740659378725961e-01,2.067484458766911948e-01,1.890192316886905866e-01,1.904129921543762372e-01,1.805212731969295659e-01,1.782853916773138592e-01,1.729022268430435993e-01,1.693753134911170355e-01,1.639948621485845803e-01,1.504458093510568639e-01,1.370166524502950678e-01,1.278158707224747170e-01,1.277153765256576756e-01,1.277968232100238077e-01,1.234371709418576324e-01,1.182806070546809224e-01,1.118629314452825735e-01,1.109183393709771426e-01,1.107673868264124339e-01,1.011038996988197769e-01,1.013226556594843397e-01,1.038655787594915531e-01,9.857353522719829175e-02,9.654661374001935470e-02,9.066053818629464522e-02,8.647923780912632197e-02,8.415953184301304402e-02,8.263913172640133253e-02,8.251535155670421118e-02,7.311410669812026808e-02,6.520077964464322806e-02,4.899881674242054924e-02,5.073562531367985934e-02,4.486686376896165118e-02,4.188318264134226893e-02,2.897003228546880457e-02,2.234043962152838445e-02,1.501411677125890319e-02,1.015539660614019242e-02,1.242095026326002372e-05
6.156126566738429062e-01,4.045932208380599304e-01,6.398316887636991135e-01,6.945526801959229779e-01,7.761007352857420827e-01,8.486887338678406056e-01,8.773218490288374749e-01,9.138399768831937386e-01,9.192046019677775348e-01,9.113867471141450238e-01,9.525155990029684494e-01,9.583434094539678982e-01,9.607350106120238209e-01,9.658263814411073289e-01,9.742855069187393857e-01,9.824191899065927158e-01,9.835462500873838332e-01,9.840696018399819334e-01,9.871699639697445461e-01,9.902777212561617581e-01,9.914572787836269940e-01,9.900749425356544231e-01,9.925183460182129824e-01,9.904003214848827730e-01,9.865545149499668209e-01,9.887127381131352033e-01,9.914975510377791457e-01,9.908309835160218348e-01,9.901056699005261752e-01,9.908972363233187197e-01,9.900514823673384202e-01,9.924064763861436544e-01,9.925475106853605123e-01,9.934663658677975739e-01,9.942284105866724397e-01,9.954871914789159559e-01,9.960317833599653392e-01,9.966144367945743987e-01,9.970626936117013006e-01,9.968799031660817711e-01,9.967937714538803728e-01,9.969300524320693357e-01,9.970640052566092093e-01,9.969235007186186825e-01,9.973544849511896127e-01,9.970128281364712963e-01,9.976927572084487439e-01,9.996232650921493823e-01,9.996891312425348897e-01,9.999999991172612290e-01
5.917845445251415093e-01,7.743247425569238507e-01,4.910308394544883326e-01,6.679602539236291214e-01,5.358896591064996606e-01,4.397890616764376648e-01,4.004873959774408188e-01,3.621729615739564534e-01,3.191787390341798147e-01,3.143100172577301676e-01,2.874719869929702742e-01,2.762515369329062165e-01,2.663704614978324448e-01,2.525023745363570993e-01,2.410109940563387732e-01,2.354642961440209514e-01,2.194922875252754979e-01,2.242774841801039032e-01,2.036121688872704893e-01,1.886657212630352132e-01,1.753912178820749845e-01,1.682829677333104179e-01,1.656053447510320020e-01,1.679148451480859949e-01,1.595702766281562046e-01,1.503813954250154405e-01,1.399577451933457228e-01,1.267735657918893089e-01,1.282889139776534071e-01,1.299608411569866950e-01,1.270148206827941550e-01,1.298037581141537056e-01,1.283070131689772186e-01,1.260506812313269553e-01,1.186230617089275852e-01,1.166756889099305194e-01,1.053593537983155276e-01,9.037710019591883859e-02,8.130353447589273863e-02,8.132236505990314557e-02,8.189105925819653575e-02,8.078730199931444256e-02,7.358708052467941019e-02,6.929250517972439238e-02,6.406517627923219438e-02,6.117725571416783581e-02,5.678955068354418767e-02,3.839671223447885945e-02,1.718689650777159225e-02,2.217017276709473464e-05
2.893997202193592244e-01,8.917621661320553894e-01,8.765329676719029184e-01,9.318768683752621795e-01,9.562901229066917974e-01,9.555122556375863496e-01,9.687989648032115930e-01,9.655847850994546677e-01,9.681893060457523736e-01,9.801872636886418411e-01,9.841310365966581264e-01,9.822011517721083163e-01,9.858371963275778249e-01,9.860552023594303384e-01,9.857537113965175735e-01,9.854591812147942553e-01,9.840728861252461268e-01,9.901789386969478413e-01,9.876187494980229742e-01,9.880692917875260051e-01,9.919922067335440463e-01,9.936366189422674022e-01,9.934247317687243672e-01,9.942063164835635014e-01,9.945457169296354483e-01,9.946553974525013109e-01,9.942426540810460622e-01,9.940764323355929521e-01,9.940143426199232746e-01,9.939375765347897573e-01,9.939947097116522690e-01,9.937575164379014447e-01,9.951966553038227303e-01,9.963758386688178481e-01,9.967137940765331550e-01,9.983336687819608368e-01,9.982883160790729793e-01,9.984429410550897943e-01,9.986851704102973626e-01,9.991073517858838349e-01,9.992262544103537314e-01,9.991366707455829888e-01,9.994673023700254566e-01,9.994715612679777594e-01,9.995291509652304285e-01,9.997103043851272020e-01,9.998602807874485965e-01,9.998927780926166742e-01,9.999459059167247199e-01,9.999999998191109185e-01
4.848585172165638668e-01,4.537867412617036522e-01,3.304389926804349731e-01,2.916291146383695465e-01,2.627279476417123116e-01,2.369493260405169388e-01,2.102547764745171799e-01,2.046954564888376626e-01,1.983046366122815096e-01,1.767002286045760151e-01,1.799302369176458416e-01,2.098695880976937933e-01,1.974569684237356126e-01,1.854598251794452313e-01,1.795578397685091143e-01,1.812297066643839549e-01,1.859121577298600281e-01,1.755830122975007845e-01,1.776419061449546755e-01,1.724724160914668514e-01,1.565196014839386196e-01,1.462178841886164204e-01,1.420794968081195153e-01,1.284097488247674668e-01,1.312480029286541838e-01,1.288931506847020014e-01,1.288871460714085260e-01,1.257978371342627077e-01,1.190541976499541466e-01,1.177456629666244758e-01,1.156596814586863531e-01,1.143168591141577040e-01,1.018084600307949117e-01,9.680178156158067426e-02,9.075194802405560368e-02,7.549903490224330049e-02,7.450367169698478287e-02,7.140198626658993131e-02,6.407475682793867255e-02,6.102799793208667917e-02,4.540682024502772779e-02,4.300243134273486201e-02,3.813761757816349490e-02,3.351671801338440559e-02,2.602224024729841642e-02,2.527380654702414409e-02,2.186746806071733495e-02,1.712857686126215487e-02,8.350104422577891636e-03,1.088814205799035048e-05
3.679011979935346011e-01,8.065292044966974050e-01,8.022710845928893164e-01,8.316128906594083547e-01,8.941996242964556085e-01,9.487693965670951357e-01,9.664587047802973840e-01,9.795674723034009101e-01,9.774834549410597040e-01,9.712669328098711974e-01,9.684827829182194314e-01,9.787992526009804406e-01,9.783542232949830053e-01,9.875707330030114584e-01,9.899625111903468389e-01,9.916230372949780270e-01,9.901478711727527138e-01,9.898989441700146719e-01,9.891595447216233739e-01,9.898352996517713054e-01,9.886362618748619768e-01,9.915967018454865389e-01,9.919961055588517596e-01,9.922823063610272110e-01,9.922655926265777637e-01,9.922373394470761498e-01,9.906268715779613654e-01,9.919145437075993499e-01,9.923624732294177297e-01,9.913652863202410126e-01,9.916207288296148281e-01,9.931771296187584808e-01,9.960590001101449209e-01,9.961052885028015558e-01,9.984388576818993277e-01,9.985151569702459540e-01,9.989989196614792455e-01,9.991648330215938678e-01,9.980430649074817362e-01,9.985063190513943088e-01,9.990011590958466359e-01,9.987683005176382078e-01,9.992378745935273088e-01,9.990747856609855093e-01,9.990532669600398208e-01,9.991969265137518041e-01,9.994022742403948500e-01,9.996395370832419358e-01,9.996325993178470926e-01,9.999999996225988896e-01
1.105851127607164530e+00,5.179298108352833330e-01,4.678158567055886174e-01,4.201623101264670979e-01,3.941691633369975856e-01,3.888491953562921988e-01,3.575693238583459443e-01,3.051600323473955823e-01,2.905641626636059072e-01,2.842690718771982983e-01,2.882914553932487967e-01,2.674678077792654318e-01,2.623315903043697550e-01,2.361378096407520388e-01,2.187122885818687246e-01,1.985118419490398967e-01,1.959541354243986289e-01,1.991975177246312068e-01,1.939415768234241388e-01,1.753313931853409946e-01,1.732568789561827471e-01,1.627152670347810637e-01,1.491708887561654928e-01,1.324464724418510653e-01,1.246786365541194541e-01,1.223932222578893864e-01,1.248996171321746368e-01,1.127914619330545598e-01,1.076560037596361458e-01,1.158804689202386912e-01,1.192234136016816215e-01,1.135882746755711853e-01,1.026345037763879142e-01,9.682058186534195365e-02,7.265356144454582221e-02,7.259967120410425190e-02,7.015551311624661224e-02,6.647103366613422992e-02,6.865803857995822490e-02,6.752084861394425097e-02,5.980639663634031850e-02,5.977712410138184829e-02,5.979477009740462312e-02,5.300526576328441763e-02,4.756057203582004372e-02,4.391151497511862345e-02,3.385746876070373779e-02,2.655348657337157706e-02,1.169887102424118676e-02,1.512232588085302899e-05
6.698687105109695228e-01,7.097762866029709850e-01,9.193023705508218679e-01,9.154738052926152392e-01,9.528734564653497108e-01,9.364569212850202273e-01,9.453765345311235802e-01,9.480055908298277156e-01,9.709945023969610567e-01,9.539042701338279473e-01,9.449047300461425047e-01,9.696290581198082625e-01,9.763701209136831372e-01,9.782191256095990051e-01,9.821401875483000143e-01,9.807579821944814036e-01,9.910279722332417940e-01,9.885171690152907420e-01,9.884127698255831262e-01,9.915435841276974971e-01,9.926393999181661876e-01,9.898843678543933766e-01,9.932702867734802821e-01,9.920382791456646698e-01,9.911297903965813338e-01,9.932460991141803808e-01,9.901833549550228541e-01,9.941554633118481199e-01,9.957044156087724307e-01,9.953947732005322679e-01,9.956579975586536957e-01,9.964140045831212378e-01,9.968611492806486174e-01,9.973843550465919527e-01,9.972612555403163048e-01,9.981813943781208120e-01,9.983574133501946779e-01,9.987433599755627389e-01,9.990493921853162984e-01,9.989062150034769827e-01,9.993747487594170087e-01,9.995098377918267829e-01,9.992274846516578934e-01,9.994916829034607986e-01,9.995222697907270026e-01,9.996600493872983551e-01,9.996916034713506649e-01,9.998944454545041216e-01,9.999408015363282498e-01,9.999999998701317727e-01
5.133630187355282537e-01,4.578848073077275704e-01,5.868773650907296302e-01,5.190132788674323150e-01,4.164936702487699871e-01,3.583454858634645412e-01,3.799927862970147729e-01,3.585596458152455757e-01,3.198127380065843295e-01,3.303747167030589016e-01,2.982129095210078740e-01,2.582471025644246243e-01,2.460284034927831820e-01,2.337180597969747697e-01,2.121705542248775445e-01,1.960011199155004269e-01,1.835339512392883676e-01,1.805473784217398181e-01,1.768233302416379327e-01,1.569057825108317872e-01,1.420087632543961254e-01,1.350663604801072559e-01,1.263217920500786795e-01,1.220666295184266448e-01,1.211321006950616397e-01,1.137761324046636796e-01,1.116898492444860086e-01,9.688906143379169555e-02,8.339686938896710700e-02,7.795828131891828494e-02,7.244234576093658284e-02,7.057565637638131550e-02,7.104166501480903284e-02,6.971071488872253308e-02,6.671039460715902369e-02,6.616691677901369306e-02,6.556755749388762378e-02,6.190171385767351958e-02,5.865357958508744807e-02,5.403386579539390389e-02,5.150543331856408114e-02,4.516794515260649789e-02,3.658230735555311613e-02,3.506774030329220387e-02,3.127973161733878932e-02,2.629052623663175395e-02,2.142461760356055220e-02,1.556696772315229772e-02,8.915378262413316615e-03,1.258606425857655438e-05
2.821224924549089463e-01,7.958798957714888767e-01,8.475331017942284717e-01,8.552453456968653889e-01,9.646263402100881956e-01,9.870678039712679208e-01,9.827932526430718241e-01,9.727118385287759628e-01,9.818360262951134620e-01,9.875047453833430966e-01,9.865754021630235293e-01,9.897546872237775739e-01,9.913307599548546456e-01,9.911999328395231235e-01,9.942841771180779276e-01,9.953169165939989016e-01,9.943992283209488470e-01,9.934896296905724178e-01,9.909167987753604301e-01,9.909650894527283205e-01,9.956134435656538439e-01,9.965181160181392217e-01,9.970128967452437374e-01,9.970584275159888321e-01,9.969235659301697305e-01,9.962047809882378369e-01,9.962075319708305621e-01,9.965348137683883722e-01,9.968473341506787211e-01,9.971436969048987908e-01,9.967626459697810359e-01,9.974301297394981836e-01,9.977602921432474625e-01,9.982884057380303489e-01,9.986005776872105555e-01,9.985405200786663382e-01,9.985676122831832480e-01,9.986258296562461334e-01,9.988243799237003229e-01,9.987271358342987293e-01,9.979468311106587386e-01,9.985539113261646671e-01,9.985753050724394120e-01,9.991169110497899464e-01,9.988366735403292340e-01,9.989506575084705631e-01,9.985890194094844130e-01,9.996561143016615691e-01,9.997841373197631221e-01,9.999999997959778675e-01
6.566160515603333137e-01,4.184493570551827690e-01,3.826157542584942561e-01,3.297106548594040953e-01,2.252350069141991207e-01,2.218474896936764307e-01,2.257912979998489833e-01,2.216948877302844789e-01,2.074907627734526860e-01,1.811001164151471998e-01,1.907034178312684014e-01,1.826514669446216987e-01,1.622362476669441944e-01,1.671469576261449819e-01,1.541020790262888629e-01,1.421752514174584314e-01,1.351119354232409864e-01,1.331637519730586028e-01,1.385269682120590651e-01,1.369823397141683441e-01,1.306725488711667493e-01,1.260315111867937599e-01,1.206685864302561584e-01,1.173072569248331393e-01,1.160190344452339123e-01,1.151603864348358514e-01,1.179457575735794461e-01,1.140794715402716764e-01,1.130923750945614092e-01,1.115700483168307472e-01,1.007136738931633246e-01,1.021575110134114311e-01,9.959821233599823465e-02,9.239751403404422581e-02,8.690228251010832794e-02,9.210957856244651742e-02,8.858255890258710796e-02,8.105952296160069681e-02,7.936423278230080036e-02,7.750264075509324946e-02,7.867916557605231231e-02,6.810644882211264184e-02,6.326410936524462514e-02,5.275907526225341593e-02,5.221682475517676336e-02,4.689346256678047359e-02,4.580011559006126609e-02,2.533591914730326522e-02,1.882336944232109593e-02,1.033912440657950908e-05
4.314114265699519057e-01,8.489435912261327211e-01,9.478780857158091155e-01,9.557198780493298962e-01,9.823269408017621940e-01,9.719160999045940441e-01,9.757125508766801847e-01,9.841577363037001813e-01,9.891082017630282719e-01,9.801974302562841412e-01,9.777293994165463520e-01,9.838854030011103813e-01,9.873595552357351535e-01,9.892895320113163082e-01,9.922696577798748585e-01,9.934957426542179171e-01,9.925399719875586113e-01,9.930810825892198990e-01,9.927993561396234456e-01,9.925006824480143708e-01,9.941758988462796598e-01,9.956915577340103018e-01,9.958629616632256321e-01,9.962540820673710940e-01,9.943603846475949082e-01,9.928562760400428955e-01,9.967700542272359687e-01,9.962074880968863066e-01,9.972891456603163451e-01,9.965977021182638174e-01,9.963382516773239272e-01,9.969771545822425640e-01,9.975508513998649907e-01,9.977216520601465133e-01,9.971271842957135645e-01,9.963716975563745581e-01,9.971761188246848207e-01,9.969546815596952438e-01,9.970117066984020004e-01,9.987961228911300671e-01,9.982667193759423574e-01,9.991701790766230884e-01,9.991765206967129220e-01,9.982307820963479683e-01,9.987156272865976847e-01,9.986706168866106292e-01,9.992183397364482467e-01,9.994672911968115470e-01,9.992925001460797318e-01,9.999999998920877653e-01
6.781628052200008305e-01,4.742222292912182668e-01,3.462776323317148242e-01,4.023699323303704389e-01,3.882385403587275130e-01,3.888941769571578333e-01,3.701893697822653539e-01,3.053462478312895523e-01,2.610170865322865574e-01,2.812894885188366723e-01,2.607547747480837286e-01,2.361815572521049067e-01,2.119140393587826132e-01,2.078081976341916159e-01,1.804185677674172983e-01,1.787188808844289156e-01,1.730895903589394769e-01,1.570212229796532077e-01,1.467207609159150439e-01,1.377041574429577198e-01,1.303997898616622297e-01,1.272402031270681022e-01,1.272143187584257873e-01,1.268888990943384254e-01,1.237753866115275658e-01,1.251322541144936629e-01,1.133209083160730407e-01,1.062945954748909932e-01,9.668550053240494713e-02,9.954308081709108136e-02,9.656400800958622743e-02,9.290052354862547712e-02,9.599352794042904924e-02,9.948942343348003703e-02,8.709555108969173343e-02,8.432116938483348589e-02,7.467794435590927038e-02,6.924372190089864154e-02,6.625431510566663629e-02,6.092719308509109838e-02,5.891271073400979746e-02,4.938933236165654606e-02,4.209470613219614549e-02,3.886473109515790197e-02,3.637670607647772864e-02,3.230967147530020012e-02,2.553143610706006678e-02,1.557907045249480940e-02,1.308427945378637727e-02,1.398482973392236095e-05
